recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,0,1318073792,0.000004,3,1,3
0,0,0,449158591,0.000003,3,1,3
0,0,0,1257654590,0.000003,3,1,3
0,0,0,35864269,0.000003,3,1,3
0,0,0,1326353599,0.000003,3,1,3
0,0,0,1520822305,0.000003,3,1,3
0,0,0,340358451,0.000003,3,1,3
0,0,0,1761740240,0.000003,3,1,3
0,0,0,971544902,0.000003,3,1,3
0,0,0,1054090649,0.000003,3,1,3
0,0,0,1013300057,0.000016,3,1,3
0,0,0,479155737,0.000004,3,1,3
0,0,0,1763274518,0.000003,3,1,3
0,0,0,2119410819,0.000003,3,1,3
0,0,0,639856614,0.000003,3,1,3
0,0,0,639856614,0.000003,4,1,3
0,0,0,1576973905,0.000003,4,1,3
0,0,0,908796972,0.000004,4,1,3
0,0,0,1219957507,0.000003,4,1,3
0,0,0,213526979,0.000003,4,1,3
0,0,0,1130762469,0.000003,4,1,3
0,0,0,188045663,0.000002,4,1,3
0,0,0,1247548917,0.000002,4,1,3
0,0,0,306193558,0.000002,4,1,3
0,0,0,779550061,0.000003,4,1,3
0,0,0,1655302559,0.000004,4,1,3
0,0,0,684151652,0.000003,4,1,3
0,0,0,125784983,0.000003,4,1,3
0,0,0,956587501,0.000004,4,1,3
0,0,0,100800361,0.000003,4,1,3
0,0,0,1138107657,0.000004,4,1,3
0,0,0,1869559132,0.000002,4,1,3
0,0,0,56130437,0.000003,4,1,3
0,0,0,1139217182,0.000002,4,1,3
0,0,0,719344442,0.000003,4,1,3
0,0,0,1747536586,0.000002,4,1,3
0,0,0,476097155,0.000002,4,1,3
0,0,0,1524614993,0.000002,4,1,3
0,0,0,2038238756,0.000002,4,1,3
0,0,0,1442934445,0.000002,4,1,3
0,0,0,1442934445,0.000002,50,1,3
0,0,0,710574770,0.000002,50,1,3
0,0,0,1194299579,0.000002,50,1,3
0,0,0,4240496,0.000003,50,1,3
0,0,0,997441609,0.000002,50,1,3
0,0,0,106989480,0.000002,50,1,3
0,0,0,1189249647,0.000002,50,1,3
0,0,0,250012707,0.000002,50,1,3
0,0,0,1044676697,0.000002,50,1,3
0,0,0,103269639,0.000002,50,1,3
0,0,0,1925011338,0.000002,50,1,3
0,0,0,1183342911,0.000003,50,1,3
0,0,0,274524916,0.000003,50,1,3
0,0,0,517175284,0.000003,50,1,3
0,0,0,2017934192,0.000005,50,1,3
0,0,0,502827608,0.000002,50,1,3
0,0,0,802383735,0.000002,50,1,3
0,0,0,1597625708,0.000002,50,1,3
0,0,0,1956314595,0.000002,50,1,3
0,0,0,1585903937,0.000002,50,1,3
0,0,0,172913801,0.000002,50,1,3
0,0,0,1982057843,0.000006,50,1,3
0,0,0,1374464819,0.000004,50,1,3
0,0,0,369060817,0.000005,50,1,3
0,0,0,1199347812,0.000004,50,1,3
0,0,0,1199347812,0.000003,0.5,1,51
0,0,0,869357162,0.000056,0.5,1,51
0,0,0,420692592,0.000004,0.5,1,51
0,0,0,85674877,0.000006,0.5,1,51
0,0,0,1760974872,0.000003,0.5,1,51
0,0,0,1371329995,0.000002,0.5,1,51
0,0,0,765962797,0.000004,0.5,1,51
0,0,0,251970809,0.000004,0.5,1,51
0,0,0,1916638187,0.000003,0.5,1,51
0,0,0,1693738054,0.000002,0.5,1,51
0,0,0,680904067,0.000002,0.5,1,51
0,0,0,1956070425,0.000003,0.5,1,51
0,0,0,336646306,0.000003,0.5,1,51
0,0,0,1026083824,0.000003,0.5,1,51
0,0,0,1413993164,0.000004,0.5,1,51
0,0,0,519942985,0.000003,0.5,1,51
0,0,0,445507215,0.000002,0.5,1,51
0,0,0,1423614184,0.000002,0.5,1,51
0,0,0,2002739996,0.000002,0.5,1,51
0,0,0,643587121,0.000003,0.5,1,51
0,0,0,802661307,0.000046,0.5,1,51
0,0,0,2042005519,0.000003,0.5,1,51
0,0,0,741737048,0.000002,0.5,1,51
0,0,0,1455481802,0.000003,0.5,1,51
0,0,0,1970766866,0.000003,0.5,1,51
0,0,0,1970766866,0.000004,0.6,1,51
0,0,0,1072624476,0.000003,0.6,1,51
0,0,0,174510327,0.000005,0.6,1,51
0,0,0,905638229,0.000003,0.6,1,51
0,0,0,1074932118,0.000002,0.6,1,51
0,0,0,441885511,0.000002,0.6,1,51
0,0,0,1566487865,0.000002,0.6,1,51
0,0,0,1965400229,0.000002,0.6,1,51
0,0,0,2015912515,0.000002,0.6,1,51
0,0,0,672650804,0.000002,0.6,1,51
0,0,0,2042004490,0.000002,0.6,1,51
0,0,0,2132481819,0.000002,0.6,1,51
0,0,0,1560739104,0.000002,0.6,1,51
0,0,0,1307188553,0.000002,0.6,1,51
0,0,0,2035140267,0.000002,0.6,1,51
0,0,0,606176180,0.000002,0.6,1,51
0,0,0,2023517589,0.000002,0.6,1,51
0,0,0,1988253192,0.000002,0.6,1,51
0,0,0,309817539,0.000003,0.6,1,51
0,0,0,1735207900,0.000004,0.6,1,51
0,0,0,288940477,0.000003,0.6,1,51
0,0,0,536036396,0.000003,0.6,1,51
0,0,0,1920010077,0.000003,0.6,1,51
0,0,0,1591651107,0.000002,0.6,1,51
0,0,0,237086541,0.000002,0.6,1,51
0,0,0,237086541,0.000002,0.9,1,51
0,0,0,433048876,0.000005,0.9,1,51
0,0,0,659114847,0.000006,0.9,1,51
0,0,0,229139580,0.000004,0.9,1,51
0,0,0,1136564509,0.000002,0.9,1,51
0,0,0,1279650634,0.000002,0.9,1,51
0,0,0,2131077655,0.000003,0.9,1,51
0,0,0,214803168,0.000002,0.9,1,51
0,0,0,1298937581,0.000002,0.9,1,51
0,0,0,731808397,0.000002,0.9,1,51
0,0,0,1902619174,0.000003,0.9,1,51
0,0,0,1775406227,0.000003,0.9,1,51
0,0,0,333255347,0.000003,0.9,1,51
0,0,0,496634266,0.000003,0.9,1,51
0,0,0,1859172950,0.000003,0.9,1,51
0,0,0,1328444991,0.000003,0.9,1,51
0,0,0,1687940154,0.000003,0.9,1,51
0,0,0,805725988,0.000002,0.9,1,51
0,0,0,667840154,0.000053,0.9,1,51
0,0,0,1482518594,0.000002,0.9,1,51
0,0,0,1580283154,0.000002,0.9,1,51
0,0,0,1539888696,0.000002,0.9,1,51
0,0,0,125637513,0.000004,0.9,1,51
0,0,0,1219401977,0.000002,0.9,1,51
0,0,0,1958470887,0.000002,0.9,1,51
0,0,0,1958470887,0.000002,1,1,51
0,0,0,1328787447,0.000002,1,1,51
0,0,0,1483448936,0.000003,1,1,51
0,0,0,1857086687,0.000004,1,1,51
0,0,0,425417538,0.000004,1,1,51
0,0,0,2117056755,0.000004,1,1,51
0,0,0,1989104581,0.000002,1,1,51
0,0,0,2083444517,0.000005,1,1,51
0,0,0,1041931832,0.000003,1,1,51
0,0,0,1239607192,0.000003,1,1,51
0,0,0,433880172,0.000005,1,1,51
0,0,0,309359042,0.000006,1,1,51
0,0,0,272234070,0.000002,1,1,51
0,0,0,912706081,0.000002,1,1,51
0,0,0,256747836,0.000002,1,1,51
0,0,0,983513990,0.000002,1,1,51
0,0,0,1830644172,0.000002,1,1,51
0,0,0,562765233,0.000003,1,1,51
0,0,0,2131793246,0.000003,1,1,51
0,0,0,767469158,0.000002,1,1,51
0,0,0,1098262177,0.000002,1,1,51
0,0,0,1210919954,0.000002,1,1,51
0,0,0,789381942,0.000002,1,1,51
0,0,0,1397662120,0.000002,1,1,51
0,0,0,1795916079,0.000002,1,1,51
0,0,0,1795916079,0.000002,1.5,1,51
0,0,0,1551358955,0.000003,1.5,1,51
0,0,0,1195705520,0.000002,1.5,1,51
0,0,0,797520507,0.000002,1.5,1,51
0,0,0,1051400542,0.000002,1.5,1,51
0,0,0,1604613011,0.000004,1.5,1,51
0,0,0,628538577,0.000002,1.5,1,51
0,0,0,389195295,0.000002,1.5,1,51
0,0,0,558403919,0.000003,1.5,1,51
0,0,0,849836079,0.000002,1.5,1,51
0,0,0,248938645,0.000002,1.5,1,51
0,0,0,1603433419,0.000002,1.5,1,51
0,0,0,794772336,0.000003,1.5,1,51
0,0,0,332467699,0.000003,1.5,1,51
0,0,0,1622440996,0.000018,1.5,1,51
0,0,0,14249904,0.000002,1.5,1,51
0,0,0,1832689296,0.000004,1.5,1,51
0,0,0,750537992,0.000005,1.5,1,51
0,0,0,826981779,0.000003,1.5,1,51
0,0,0,95263933,0.000004,1.5,1,51
0,0,0,78681188,0.000002,1.5,1,51
0,0,0,940590609,0.000002,1.5,1,51
0,0,0,549957065,0.000003,1.5,1,51
0,0,0,1940911840,0.000007,1.5,1,51
0,0,0,890095410,0.000004,1.5,1,51
0,0,0,890095410,0.000004,1.9,1,51
0,0,0,1004559983,0.000003,1.9,1,51
0,0,0,474500861,0.000018,1.9,1,51
0,0,0,1563299318,0.000003,1.9,1,51
0,0,0,1063949884,0.000003,1.9,1,51
0,0,0,937458858,0.000018,1.9,1,51
0,0,0,1409905834,0.000002,1.9,1,51
0,0,0,1920937248,0.000003,1.9,1,51
0,0,0,1640120860,0.000004,1.9,1,51
0,0,0,454982250,0.000003,1.9,1,51
0,0,0,1738175624,0.000003,1.9,1,51
0,0,0,2115975304,0.000003,1.9,1,51
0,0,0,544867679,0.000002,1.9,1,51
0,0,0,700854288,0.000003,1.9,1,51
0,0,0,1834323878,0.000003,1.9,1,51
0,0,0,1396541087,0.000003,1.9,1,51
0,0,0,1363723188,0.000003,1.9,1,51
0,0,0,1694509055,0.000003,1.9,1,51
0,0,0,178814164,0.000003,1.9,1,51
0,0,0,1334079943,0.000003,1.9,1,51
0,0,0,1950733979,0.000004,1.9,1,51
0,0,0,1832614667,0.000003,1.9,1,51
0,0,0,1752142970,0.000003,1.9,1,51
0,0,0,1684482060,0.000004,1.9,1,51
0,0,0,728521472,0.000003,1.9,1,51
0,0,0,728521472,0.000003,2,1,51
0,0,0,89514887,0.000003,2,1,51
0,0,0,519402133,0.000004,2,1,51
0,0,0,1571233588,0.000003,2,1,51
0,0,0,1764739682,0.000003,2,1,51
0,0,0,899268580,0.000004,2,1,51
0,0,0,2061253467,0.000003,2,1,51
0,0,0,1828824796,0.000004,2,1,51
0,0,0,1218089708,0.000004,2,1,51
0,0,0,2040700517,0.000003,2,1,51
0,0,0,577234629,0.000003,2,1,51
0,0,0,726496219,0.000003,2,1,51
0,0,0,1592645396,0.000003,2,1,51
0,0,0,1473682960,0.000003,2,1,51
0,0,0,2110276628,0.000003,2,1,51
0,0,0,37235732,0.000004,2,1,51
0,0,0,1776337733,0.000003,2,1,51
0,0,0,846250725,0.000004,2,1,51
0,0,0,1247797169,0.000002,2,1,51
0,0,0,1420699168,0.000003,2,1,51
0,0,0,377004810,0.000004,2,1,51
0,0,0,1775399124,0.000003,2,1,51
0,0,0,1808771645,0.000004,2,1,51
0,0,0,943553418,0.000003,2,1,51
0,0,0,1285579019,0.000003,2,1,51
0,0,0,1285579019,0.000002,3,1,51
0,0,0,1379804391,0.000002,3,1,51
0,0,0,1422425560,0.000002,3,1,51
0,0,0,2063097423,0.000002,3,1,51
0,0,0,1600489990,0.000002,3,1,51
0,0,0,493659799,0.000002,3,1,51
0,0,0,119529005,0.000002,3,1,51
0,0,0,2011447985,0.000002,3,1,51
0,0,0,1958351819,0.000003,3,1,51
0,0,0,1454718829,0.000003,3,1,51
0,0,0,293940862,0.000002,3,1,51
0,0,0,1787513128,0.000003,3,1,51
0,0,0,287746491,0.000003,3,1,51
0,0,0,2087563467,0.000002,3,1,51
0,0,0,123823076,0.000002,3,1,51
0,0,0,1155610713,0.000002,3,1,51
0,0,0,306160918,0.000002,3,1,51
0,0,0,2082202919,0.000002,3,1,51
0,0,0,924501029,0.000002,3,1,51
0,0,0,1053858681,0.000002,3,1,51
0,0,0,1963260936,0.000002,3,1,51
0,0,0,148868417,0.000002,3,1,51
0,0,0,636845999,0.000002,3,1,51
0,0,0,206770593,0.000002,3,1,51
0,0,0,979834195,0.000002,3,1,51
0,0,0,979834195,0.000004,4,1,51
0,0,0,1626374921,0.000002,4,1,51
0,0,0,1717679256,0.000002,4,1,51
0,0,0,158139434,0.000002,4,1,51
0,0,0,787207849,0.000002,4,1,51
0,0,0,572088788,0.000002,4,1,51
0,0,0,1707302641,0.000002,4,1,51
0,0,0,189249598,0.000004,4,1,51
0,0,0,1133663871,0.000002,4,1,51
0,0,0,191469093,0.000002,4,1,51
0,0,0,2128152417,0.000003,4,1,51
0,0,0,1640061566,0.000003,4,1,51
0,0,0,1740014644,0.000003,4,1,51
0,0,0,1306698337,0.000002,4,1,51
0,0,0,41518690,0.000002,4,1,51
0,0,0,1394150238,0.000002,4,1,51
0,0,0,1386820876,0.000003,4,1,51
0,0,0,1245128674,0.000002,4,1,51
0,0,0,1571085089,0.000002,4,1,51
0,0,0,1270815282,0.000002,4,1,51
0,0,0,714712761,0.000002,4,1,51
0,0,0,1588354944,0.000002,4,1,51
0,0,0,257746744,0.000004,4,1,51
0,0,0,1303228164,0.000002,4,1,51
0,0,0,297296586,0.000002,4,1,51
0,0,0,297296586,0.000003,50,1,51
0,0,0,740784369,0.000002,50,1,51
0,0,0,835996242,0.000003,50,1,51
0,0,0,1221229146,0.000002,50,1,51
0,0,0,1462023694,0.000002,50,1,51
0,0,0,1979252592,0.000003,50,1,51
0,0,0,275540732,0.000002,50,1,51
0,0,0,924768622,0.000002,50,1,51
0,0,0,176273585,0.000002,50,1,51
0,0,0,1028572526,0.000002,50,1,51
0,0,0,31931689,0.000002,50,1,51
0,0,0,1595012280,0.000002,50,1,51
0,0,0,799698331,0.000002,50,1,51
0,0,0,1377657216,0.000002,50,1,51
0,0,0,26010783,0.000002,50,1,51
0,0,0,1854764167,0.000002,50,1,51
0,0,0,116784911,0.000002,50,1,51
0,0,0,1892870523,0.000002,50,1,51
0,0,0,1797053580,0.000002,50,1,51
0,0,0,188889329,0.000002,50,1,51
0,0,0,1160729573,0.000002,50,1,51
0,0,0,1427608077,0.000002,50,1,51
0,0,0,1683410197,0.000002,50,1,51
0,0,0,1827576762,0.000002,50,1,51
0,0,0,2008605350,0.000002,50,1,51
0,0,0,1411,0.000009,0.5,1,1
0,0,0,1288101644,0.000006,0.5,1,1
0,0,0,333581829,0.000005,0.5,1,1
0,0,0,2043141516,0.000005,0.5,1,1
0,0,0,1885738679,0.000005,0.5,1,1
0,0,0,1828960653,0.000004,0.5,1,1
0,0,0,1925221211,0.000003,0.5,1,1
0,0,0,1677717206,0.000005,0.5,1,1
0,0,0,873967424,0.000004,0.5,1,1
0,0,0,1851433149,0.000002,0.5,1,1
0,0,0,675162714,0.000006,0.5,1,1
0,0,0,77947516,0.000009,0.5,1,1
0,0,0,1816543663,0.000004,0.5,1,1
0,0,0,1066236742,0.000003,0.5,1,1
0,0,0,1459549724,0.000003,0.5,1,1
0,0,0,815890802,0.000004,0.5,1,1
0,0,0,990921961,0.000004,0.5,1,1
0,0,0,2088275035,0.000004,0.5,1,1
0,0,0,297411602,0.000004,0.5,1,1
0,0,0,633927890,0.000004,0.5,1,1
0,0,0,1058418226,0.000004,0.5,1,1
0,0,0,812723450,0.000003,0.5,1,1
0,0,0,2115449982,0.000003,0.5,1,1
0,0,0,1202120201,0.000004,0.5,1,1
0,0,0,690970945,0.000004,0.5,1,1
0,0,0,690970945,0.000004,0.75,1,1
0,0,0,1667506822,0.000005,0.75,1,1
0,0,0,170768805,0.000003,0.75,1,1
0,0,0,1918887595,0.000002,0.75,1,1
0,0,0,2022198992,0.000004,0.75,1,1
0,0,0,1273501454,0.000004,0.75,1,1
0,0,0,979824138,0.000006,0.75,1,1
0,0,0,1893660709,0.000004,0.75,1,1
0,0,0,333890714,0.000004,0.75,1,1
0,0,0,2367624,0.000003,0.75,1,1
0,0,0,51785872,0.000003,0.75,1,1
0,0,0,128731175,0.000003,0.75,1,1
0,0,0,52765517,0.000003,0.75,1,1
0,0,0,851285360,0.000004,0.75,1,1
0,0,0,715238769,0.000004,0.75,1,1
0,0,0,1435595006,0.000003,0.75,1,1
0,0,0,1629114317,0.000003,0.75,1,1
0,0,0,1912430762,0.000004,0.75,1,1
0,0,0,881391674,0.000004,0.75,1,1
0,0,0,613670609,0.000003,0.75,1,1
0,0,0,1194709163,0.000003,0.75,1,1
0,0,0,1665144787,0.000004,0.75,1,1
0,0,0,472669049,0.000002,0.75,1,1
0,0,0,492190074,0.000004,0.75,1,1
0,0,0,1460248755,0.000003,0.75,1,1
0,0,0,1460248755,0.000004,1,1,1
0,0,0,797816518,0.000003,1,1,1
0,0,0,261569042,0.000004,1,1,1
0,0,0,496942647,0.000004,1,1,1
0,0,0,1332277911,0.000004,1,1,1
0,0,0,1299094656,0.000004,1,1,1
0,0,0,1371914405,0.000003,1,1,1
0,0,0,763318703,0.000004,1,1,1
0,0,0,1805884356,0.000003,1,1,1
0,0,0,1783670293,0.000003,1,1,1
0,0,0,253173842,0.000003,1,1,1
0,0,0,413148889,0.000004,1,1,1
0,0,0,70580284,0.000002,1,1,1
0,0,0,953217538,0.000002,1,1,1
0,0,0,1219329440,0.000003,1,1,1
0,0,0,1192810201,0.000003,1,1,1
0,0,0,1104119144,0.000004,1,1,1
0,0,0,103693526,0.000003,1,1,1
0,0,0,117694775,0.000003,1,1,1
0,0,0,814986405,0.000003,1,1,1
0,0,0,172766522,0.000003,1,1,1
0,0,0,363070056,0.000003,1,1,1
0,0,0,230329440,0.000004,1,1,1
0,0,0,175780385,0.000002,1,1,1
0,0,0,89881204,0.000002,1,1,1
0,0,0,89881204,0.000002,1.5,1,1
0,0,0,1653143018,0.000002,1.5,1,1
0,0,0,154701410,0.000003,1.5,1,1
0,0,0,631422683,0.000003,1.5,1,1
0,0,0,226008946,0.000004,1.5,1,1
0,0,0,1841270302,0.000003,1.5,1,1
0,0,0,1930114764,0.000002,1.5,1,1
0,0,0,1973600414,0.000002,1.5,1,1
0,0,0,292051735,0.000003,1.5,1,1
0,0,0,526722182,0.000004,1.5,1,1
0,0,0,1688399428,0.000004,1.5,1,1
0,0,0,561152650,0.000002,1.5,1,1
0,0,0,841118484,0.000003,1.5,1,1
0,0,0,2043745508,0.000003,1.5,1,1
0,0,0,1395545831,0.000003,1.5,1,1
0,0,0,1851467802,0.000003,1.5,1,1
0,0,0,1059503285,0.000003,1.5,1,1
0,0,0,1372926419,0.000002,1.5,1,1
0,0,0,941838843,0.000002,1.5,1,1
0,0,0,419916401,0.000002,1.5,1,1
0,0,0,1272553371,0.000002,1.5,1,1
0,0,0,1536460194,0.000002,1.5,1,1
0,0,0,1049647281,0.000002,1.5,1,1
0,0,0,1445747162,0.000002,1.5,1,1
0,0,0,1940766537,0.000002,1.5,1,1
0,0,0,1940766537,0.000004,2,1,1
0,0,0,1243935074,0.000003,2,1,1
0,0,0,488908630,0.000002,2,1,1
0,0,0,1705758397,0.000002,2,1,1
0,0,0,1391597011,0.000002,2,1,1
0,0,0,1747152715,0.000003,2,1,1
0,0,0,1459059894,0.000002,2,1,1
0,0,0,483532989,0.000002,2,1,1
0,0,0,1862542488,0.000003,2,1,1
0,0,0,417019319,0.000002,2,1,1
0,0,0,1791494125,0.000002,2,1,1
0,0,0,1447354547,0.000003,2,1,1
0,0,0,1656427898,0.000002,2,1,1
0,0,0,1979022535,0.000002,2,1,1
0,0,0,2017307053,0.000002,2,1,1
0,0,0,1626136968,0.000002,2,1,1
0,0,0,2122905059,0.000002,2,1,1
0,0,0,1930153646,0.000002,2,1,1
0,0,0,797377627,0.000002,2,1,1
0,0,0,795485140,0.000002,2,1,1
0,0,0,1753113175,0.000003,2,1,1
0,0,0,867891612,0.000002,2,1,1
0,0,0,2127054714,0.000002,2,1,1
0,0,0,728115202,0.000004,2,1,1
0,0,0,396199337,0.000002,2,1,1
0,0,0,396199337,0.000003,3,1,1
0,0,0,972313865,0.000004,3,1,1
0,0,0,393060680,0.000004,3,1,1
0,0,0,973344516,0.000004,3,1,1
0,0,0,1580377636,0.000003,3,1,1
0,0,0,1439599798,0.000003,3,1,1
0,0,0,515973571,0.000003,3,1,1
0,0,0,579113945,0.000002,3,1,1
0,0,0,876523856,0.000002,3,1,1
0,0,0,586175321,0.000002,3,1,1
0,0,0,404694294,0.000004,3,1,1
0,0,0,659106182,0.000003,3,1,1
0,0,0,712464575,0.000004,3,1,1
0,0,0,699781117,0.000004,3,1,1
0,0,0,675457113,0.000004,3,1,1
0,0,0,1352031439,0.000004,3,1,1
0,0,0,2117595383,0.000003,3,1,1
0,0,0,1851133003,0.000003,3,1,1
0,0,0,1660943567,0.000003,3,1,1
0,0,0,72586762,0.000003,3,1,1
0,0,0,261895144,0.000003,3,1,1
0,0,0,2077037627,0.000004,3,1,1
0,0,0,742408178,0.000004,3,1,1
0,0,0,1360469659,0.000003,3,1,1
0,0,0,1676642748,0.000002,3,1,1
0,0,0,1676642748,0.000003,4,1,1
0,0,0,1241675186,0.000003,4,1,1
0,0,0,1199787385,0.000002,4,1,1
0,0,0,1857516299,0.000004,4,1,1
0,0,0,881198956,0.000003,4,1,1
0,0,0,1259085277,0.000003,4,1,1
0,0,0,902385049,0.000002,4,1,1
0,0,0,856679950,0.000003,4,1,1
0,0,0,1652699655,0.000004,4,1,1
0,0,0,179688416,0.000003,4,1,1
0,0,0,1708514632,0.000003,4,1,1
0,0,0,1510788323,0.000004,4,1,1
0,0,0,772972589,0.000007,4,1,1
0,0,0,1400925373,0.000003,4,1,1
0,0,0,1971519149,0.000002,4,1,1
0,0,0,303562705,0.000002,4,1,1
0,0,0,1671722543,0.000002,4,1,1
0,0,0,1493122012,0.000003,4,1,1
0,0,0,1903430986,0.000004,4,1,1
0,0,0,1678486167,0.000004,4,1,1
0,0,0,1795470604,0.000003,4,1,1
0,0,0,1989073939,0.000002,4,1,1
0,0,0,835962069,0.000003,4,1,1
0,0,0,1133538334,0.000004,4,1,1
0,0,0,493598291,0.000005,4,1,1
0,0,0,493598291,0.000003,50,1,1
0,0,0,922101390,0.000003,50,1,1
0,0,0,610613591,0.000002,50,1,1
0,0,0,365707792,0.000003,50,1,1
0,0,0,142595290,0.000002,50,1,1
0,0,0,99285367,0.000002,50,1,1
0,0,0,1224414664,0.000002,50,1,1
0,0,0,1444436324,0.000002,50,1,1
0,0,0,370668203,0.000002,50,1,1
0,0,0,1197484422,0.000003,50,1,1
0,0,0,441904634,0.000002,50,1,1
0,0,0,271818640,0.000006,50,1,1
0,0,0,1463904326,0.000002,50,1,1
0,0,0,204553335,0.000002,50,1,1
0,0,0,522285444,0.000003,50,1,1
0,0,0,178523572,0.000004,50,1,1
0,0,0,1701445463,0.000003,50,1,1
0,0,0,1823740603,0.000002,50,1,1
0,0,0,140669312,0.000004,50,1,1
0,0,0,343814178,0.000004,50,1,1
0,0,0,1087444590,0.000002,50,1,1
0,0,0,207988678,0.000002,50,1,1
0,0,0,1423655432,0.000003,50,1,1
0,0,0,1295542126,0.000003,50,1,1
0,0,0,1503958359,0.000004,50,1,1
0,0,0,1503958359,0.000002,0.5,1,1.3
0,0,0,4909059,0.000004,0.5,1,1.3
0,0,0,1637937969,0.000002,0.5,1,1.3
0,0,0,1198231442,0.000002,0.5,1,1.3
0,0,0,1211774747,0.000002,0.5,1,1.3
0,0,0,2036082660,0.000005,0.5,1,1.3
0,0,0,1230624917,0.000004,0.5,1,1.3
0,0,0,1322952020,0.000004,0.5,1,1.3
0,0,0,1138883226,0.000002,0.5,1,1.3
0,0,0,1076734814,0.000002,0.5,1,1.3
0,0,0,1826012881,0.000002,0.5,1,1.3
0,0,0,1047264704,0.000002,0.5,1,1.3
0,0,0,1641896642,0.000004,0.5,1,1.3
0,0,0,1392368414,0.000005,0.5,1,1.3
0,0,0,983479619,0.000002,0.5,1,1.3
0,0,0,1647428880,0.000002,0.5,1,1.3
0,0,0,2143991070,0.000002,0.5,1,1.3
0,0,0,314607009,0.000002,0.5,1,1.3
0,0,0,210876871,0.000002,0.5,1,1.3
0,0,0,390609660,0.000004,0.5,1,1.3
0,0,0,1511300630,0.000003,0.5,1,1.3
0,0,0,192357996,0.000003,0.5,1,1.3
0,0,0,698988789,0.000002,0.5,1,1.3
0,0,0,519541428,0.000002,0.5,1,1.3
0,0,0,618179062,0.000002,0.5,1,1.3
0,0,0,618179062,0.000004,0.75,1,1.3
0,0,0,1056341256,0.000004,0.75,1,1.3
0,0,0,727168320,0.000002,0.75,1,1.3
0,0,0,903193216,0.000002,0.75,1,1.3
0,0,0,1929627845,0.000002,0.75,1,1.3
0,0,0,1440455639,0.000003,0.75,1,1.3
0,0,0,1443991955,0.000002,0.75,1,1.3
0,0,0,1840879766,0.000002,0.75,1,1.3
0,0,0,1411217690,0.000004,0.75,1,1.3
0,0,0,1140546719,0.000002,0.75,1,1.3
0,0,0,1484352207,0.000002,0.75,1,1.3
0,0,0,288207861,0.000002,0.75,1,1.3
0,0,0,1205625461,0.000002,0.75,1,1.3
0,0,0,1007223807,0.000217,0.75,1,1.3
0,0,0,1584669766,0.000005,0.75,1,1.3
0,0,0,2055117849,0.000002,0.75,1,1.3
0,0,0,496071969,0.000034,0.75,1,1.3
0,0,0,1207069058,0.000003,0.75,1,1.3
0,0,0,54492924,0.000002,0.75,1,1.3
0,0,0,1486947010,0.000002,0.75,1,1.3
0,0,0,1678246650,0.000002,0.75,1,1.3
0,0,0,643554606,0.000004,0.75,1,1.3
0,0,0,907498291,0.000022,0.75,1,1.3
0,0,0,2022593360,0.000002,0.75,1,1.3
0,0,0,1905794608,0.000003,0.75,1,1.3
0,0,0,1905794608,0.000002,1,1,1.3
0,0,0,840723863,0.000002,1,1,1.3
0,0,0,812174708,0.000002,1,1,1.3
0,0,0,1452003684,0.000002,1,1,1.3
0,0,0,2081102572,0.000002,1,1,1.3
0,0,0,472305465,0.000003,1,1,1.3
0,0,0,416675433,0.000002,1,1,1.3
0,0,0,1783304909,0.000004,1,1,1.3
0,0,0,675835340,0.000003,1,1,1.3
0,0,0,1659113065,0.000002,1,1,1.3
0,0,0,1824350071,0.000002,1,1,1.3
0,0,0,296714148,0.000002,1,1,1.3
0,0,0,1586354918,0.000002,1,1,1.3
0,0,0,265759383,0.000002,1,1,1.3
0,0,0,897889920,0.000002,1,1,1.3
0,0,0,156432342,0.000002,1,1,1.3
0,0,0,559924850,0.000004,1,1,1.3
0,0,0,634354078,0.000003,1,1,1.3
0,0,0,686588218,0.000002,1,1,1.3
0,0,0,1204476417,0.000002,1,1,1.3
0,0,0,1638070372,0.000032,1,1,1.3
0,0,0,1193428637,0.000043,1,1,1.3
0,0,0,467493552,0.000003,1,1,1.3
0,0,0,1720719099,0.000004,1,1,1.3
0,0,0,640297803,0.000003,1,1,1.3
0,0,0,640297803,0.000004,1.5,1,1.3
0,0,0,1631118615,0.000003,1.5,1,1.3
0,0,0,1752872237,0.000004,1.5,1,1.3
0,0,0,2045572421,0.000004,1.5,1,1.3
0,0,0,1599878892,0.000004,1.5,1,1.3
0,0,0,1611943198,0.000004,1.5,1,1.3
0,0,0,1884077328,0.000003,1.5,1,1.3
0,0,0,892938164,0.000002,1.5,1,1.3
0,0,0,88433019,0.000026,1.5,1,1.3
0,0,0,1542070630,0.000003,1.5,1,1.3
0,0,0,1783998197,0.000002,1.5,1,1.3
0,0,0,1900043181,0.000002,1.5,1,1.3
0,0,0,870258450,0.000003,1.5,1,1.3
0,0,0,1344110513,0.000002,1.5,1,1.3
0,0,0,1932727756,0.000002,1.5,1,1.3
0,0,0,230092346,0.000002,1.5,1,1.3
0,0,0,561592968,0.000003,1.5,1,1.3
0,0,0,1819940720,0.000002,1.5,1,1.3
0,0,0,1847869808,0.000002,1.5,1,1.3
0,0,0,689035763,0.000002,1.5,1,1.3
0,0,0,465056707,0.000037,1.5,1,1.3
0,0,0,1288328133,0.000004,1.5,1,1.3
0,0,0,37441166,0.000003,1.5,1,1.3
